"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002657.SZ","中科金财","2018-02-23","65.5826","65.9463","67.2558","65.4735","0.1091","0.1657","65.8372"
"002657.SZ","中科金财","2018-02-26","66.7466","68.2379","68.4925","65.8372","2.2916","3.4749","65.9463"
"002657.SZ","中科金财","2018-02-27","68.2379","69.5110","71.1842","67.6195","1.2731","1.8657","68.2379"
"002657.SZ","中科金财","2018-02-28","68.3834","68.3107","70.3476","67.4013","-1.2003","-1.7268","69.5110"
"002657.SZ","中科金财","2018-03-01","67.6923","72.3846","72.6756","67.6559","4.0739","5.9638","68.3107"
"002657.SZ","中科金财","2018-03-02","71.7662","70.3476","72.2754","70.0566","-2.0370","-2.8141","72.3846"
"002657.SZ","中科金财","2018-03-05","70.6022","71.4388","72.3846","70.4931","1.0912","1.5512","70.3476"
"002657.SZ","中科金财","2018-03-06","71.5116","71.2933","72.4937","70.7113","-0.1455","-0.2037","71.4388"
"002657.SZ","中科金财","2018-03-07","71.2570","69.6929","71.6207","69.5474","-1.6005","-2.2449","71.2933"
"002657.SZ","中科金财","2018-03-08","70.0930","69.6929","71.5843","69.4019","0.0000","0.0000","69.6929"
"002657.SZ","中科金财","2018-03-09","69.7656","73.4758","74.7853","69.5474","3.7829","5.4280","69.6929"
"002657.SZ","中科金财","2018-03-12","74.9307","74.3488","75.9129","73.9123","0.8730","1.1881","73.4758"
"002657.SZ","中科金财","2018-03-13","74.4215","78.6773","81.7691","73.6577","4.3285","5.8219","74.3488"
"002657.SZ","中科金财","2018-03-14","76.3493","75.1126","77.4769","74.6034","-3.5647","-4.5307","78.6773"
"002657.SZ","中科金财","2018-03-15","73.6577","74.5670","75.9129","72.8574","-0.5456","-0.7264","75.1126"
"002657.SZ","中科金财","2018-03-16","77.1132","76.6767","80.9325","76.4585","2.1097","2.8293","74.5670"
"002657.SZ","中科金财","2018-03-19","77.2951","76.9313","78.0226","74.3488","0.2546","0.3321","76.6767"
"002657.SZ","中科金财","2018-03-20","75.7310","75.9129","76.3493","74.5670","-1.0185","-1.3239","76.9313"
"002657.SZ","中科金财","2018-03-21","75.6946","74.6034","78.2044","74.5670","-1.3095","-1.7250","75.9129"
"002657.SZ","中科金财","2018-03-22","74.4579","74.2033","75.8037","73.5849","-0.4001","-0.5363","74.6034"
"002657.SZ","中科金财","2018-03-23","71.6571","67.0012","71.6571","66.8193","-7.2021","-9.7059","74.2033"
"002657.SZ","中科金财","2018-03-26","65.4735","68.7835","69.0745","64.6005","1.7823","2.6602","67.0012"
"002657.SZ","中科金财","2018-03-27","69.7292","71.5843","72.7483","69.7292","2.8008","4.0719","68.7835"
"002657.SZ","中科金财","2018-03-28","70.2385","72.3846","73.4030","69.8747","0.8002","1.1179","71.5843"
"002657.SZ","中科金财","2018-03-29","72.3118","72.6756","74.4215","72.2027","0.2910","0.4020","72.3846"
"002657.SZ","中科金财","2018-03-30","73.0757","74.9671","76.0220","73.0757","2.2916","3.1532","72.6756"
"002657.SZ","中科金财","2018-04-02","74.9671","78.0226","78.5682","74.3851","3.0554","4.0757","74.9671"
"002657.SZ","中科金财","2018-04-03","76.5676","74.8216","76.5676","73.8032","-3.2009","-4.1026","78.0226"
"002657.SZ","中科金财","2018-04-04","74.9307","73.1848","75.6946","72.9665","-1.6368","-2.1876","74.8216"
"002657.SZ","中科金财","2018-04-09","73.0393","73.1848","74.3851","70.9296","0.0000","0.0000","73.1848"
"002657.SZ","中科金财","2018-04-10","73.1848","72.2027","73.9123","70.9296","-0.9821","-1.3420","73.1848"
"002657.SZ","中科金财","2018-04-11","72.8574","73.7304","74.5670","72.4209","1.5277","2.1159","72.2027"
"002657.SZ","中科金财","2018-04-12","73.9123","75.2945","77.8771","73.9123","1.5641","2.1214","73.7304"
"002657.SZ","中科金财","2018-04-13","76.7495","74.9307","76.9313","74.2396","-0.3637","-0.4831","75.2945"
"002657.SZ","中科金财","2018-04-16","73.0029","77.7679","78.3499","72.3846","2.8372","3.7864","74.9307"
"002657.SZ","中科金财","2018-04-17","77.0041","73.2212","77.2951","72.8574","-4.5468","-5.8466","77.7679"
"002657.SZ","中科金财","2018-04-18","73.5849","75.2945","76.5676","71.6571","2.0733","2.8316","73.2212"
"002657.SZ","中科金财","2018-04-19","75.2581","74.3124","76.1311","74.1305","-0.9821","-1.3043","75.2945"
"002657.SZ","中科金财","2018-04-20","73.6940","72.1663","75.3672","71.9481","-2.1461","-2.8879","74.3124"
"002657.SZ","中科金财","2018-04-23","72.5664","70.3112","73.4030","68.8199","-1.8551","-2.5706","72.1663"
"002657.SZ","中科金财","2018-04-24","69.7656","72.8574","72.8574","69.4019","2.5462","3.6213","70.3112"
"002657.SZ","中科金财","2018-04-25","72.0208","75.5491","77.5497","72.0208","2.6917","3.6945","72.8574"
"002657.SZ","中科金财","2018-04-26","74.5670","75.6219","77.2951","74.5670","0.0727","0.0963","75.5491"
"002657.SZ","中科金财","2018-04-27","76.5312","74.8944","77.1132","74.0214","-0.7275","-0.9620","75.6219"
"002657.SZ","中科金财","2018-05-02","74.7489","73.1120","76.4948","72.4573","-1.7823","-2.3798","74.8944"
"002657.SZ","中科金财","2018-05-03","72.7847","75.1490","75.4764","70.5659","2.0370","2.7861","73.1120"
"002657.SZ","中科金财","2018-05-04","74.3851","74.8580","74.9307","73.3303","-0.2910","-0.3872","75.1490"
"002657.SZ","中科金财","2018-05-07","74.8216","75.9129","76.4948","74.1305","1.0549","1.4091","74.8580"
"002657.SZ","中科金财","2018-05-08","76.1675","76.3130","78.5682","75.6946","0.4001","0.5271","75.9129"
"002657.SZ","中科金财","2018-05-09","76.4221","77.0041","78.4227","76.0583","0.6911","0.9056","76.3130"
"002657.SZ","中科金财","2018-05-10","77.2951","75.6946","77.4042","74.7489","-1.3095","-1.7005","77.0041"
"002657.SZ","中科金财","2018-05-11","75.7674","75.1490","76.1311","74.5670","-0.5456","-0.7208","75.6946"
"002657.SZ","中科金财","2018-05-14","75.2581","73.4030","75.4764","72.6392","-1.7460","-2.3233","75.1490"
"002657.SZ","中科金财","2018-05-15","73.3667","74.5670","74.8580","72.8210","1.1640","1.5857","73.4030"
"002657.SZ","中科金财","2018-05-16","74.4215","72.9302","74.4943","72.8210","-1.6368","-2.1951","74.5670"
"002657.SZ","中科金财","2018-05-17","73.2212","73.7668","73.9486","72.8574","0.8366","1.1471","72.9302"
"002657.SZ","中科金财","2018-05-18","73.7668","72.9302","73.7668","71.2570","-0.8366","-1.1341","73.7668"
"002657.SZ","中科金财","2018-05-21","73.4394","73.6577","74.3851","73.1848","0.7275","0.9975","72.9302"
"002657.SZ","中科金财","2018-05-22","73.6213","73.3667","74.2033","72.3118","-0.2910","-0.3951","73.6577"
"002657.SZ","中科金财","2018-05-23","73.0393","71.6571","73.0393","71.6571","-1.7096","-2.3302","73.3667"
"002657.SZ","中科金财","2018-05-24","71.5843","70.3476","72.2027","70.2385","-1.3095","-1.8274","71.6571"
"002657.SZ","中科金财","2018-05-25","70.2021","69.3291","70.6750","68.6380","-1.0185","-1.4478","70.3476"
"002657.SZ","中科金财","2018-05-28","69.2928","69.2564","70.0202","68.2379","-0.0727","-0.1049","69.3291"
"002657.SZ","中科金财","2018-05-29","69.5110","69.1109","69.9475","68.3107","-0.1455","-0.2101","69.2564"
"002657.SZ","中科金财","2018-05-30","68.3107","65.6917","68.3107","65.6190","-3.4192","-4.9474","69.1109"
"002657.SZ","中科金财","2018-05-31","66.3101","66.2737","67.0376","65.8372","0.5820","0.8859","65.6917"
"002657.SZ","中科金财","2018-06-01","66.0918","65.6917","66.9648","65.1097","-0.5820","-0.8782","66.2737"
"002657.SZ","中科金财","2018-06-04","65.8736","65.9827","66.6011","65.6553","0.2910","0.4430","65.6917"
"002657.SZ","中科金财","2018-06-05","65.9827","67.6559","67.8378","65.9827","1.6732","2.5358","65.9827"
"002657.SZ","中科金财","2018-06-06","67.3286","67.8378","68.1652","66.8557","0.1819","0.2688","67.6559"
"002657.SZ","中科金财","2018-06-07","69.0745","66.4556","69.2928","66.3465","-1.3822","-2.0375","67.8378"
"002657.SZ","中科金财","2018-06-08","65.4007","64.6005","65.4735","63.9821","-1.8551","-2.7915","66.4556"
"002657.SZ","中科金财","2018-06-11","64.5641","64.3095","65.2189","63.8366","-0.2910","-0.4505","64.6005"
"002657.SZ","中科金财","2018-06-12","64.2731","64.3095","64.7096","62.4908","0.0000","0.0000","64.3095"
"002657.SZ","中科金财","2018-06-13","64.0185","63.5093","64.8187","63.0728","-0.8002","-1.2444","64.3095"
"002657.SZ","中科金财","2018-06-14","63.5093","63.4001","64.7096","62.9273","-0.1091","-0.1718","63.5093"
"002657.SZ","中科金财","2018-06-15","63.4001","63.3274","64.0185","61.3996","-0.0727","-0.1147","63.4001"
"002657.SZ","中科金财","2018-06-19","62.7090","56.9983","63.3274","56.9983","-6.3291","-9.9943","63.3274"
"002657.SZ","中科金财","2018-06-20","55.7979","56.8892","57.9076","55.3615","-0.1091","-0.1914","56.9983"
"002657.SZ","中科金财","2018-06-21","57.1074","53.4700","57.3984","53.4336","-3.4192","-6.0102","56.8892"
"002657.SZ","中科金财","2018-06-22","52.7425","54.0156","54.5976","51.8332","0.5456","1.0204","53.4700"
"002657.SZ","中科金财","2018-06-25","55.1068","53.9429","55.1796","53.5791","-0.0727","-0.1347","54.0156"
"002657.SZ","中科金财","2018-06-26","53.1063","56.0162","57.4712","52.4515","2.0733","3.8436","53.9429"
"002657.SZ","中科金财","2018-06-27","56.0162","55.5070","56.6346","55.2160","-0.5092","-0.9091","56.0162"
"002657.SZ","中科金财","2018-06-28","55.2887","55.1796","56.4163","55.1432","-0.3274","-0.5898","55.5070"
"002657.SZ","中科金财","2018-06-29","55.0341","57.6167","57.8713","55.0341","2.4371","4.4166","55.1796"
"002657.SZ","中科金财","2018-07-02","57.6167","55.7979","57.7622","55.2887","-1.8187","-3.1566","57.6167"
"002657.SZ","中科金财","2018-07-03","55.8707","57.6894","58.2714","55.8343","1.8915","3.3898","55.7979"
"002657.SZ","中科金财","2018-07-04","57.2893","56.1981","57.4348","55.2160","-1.4913","-2.5851","57.6894"
"002657.SZ","中科金财","2018-07-05","56.1981","55.6161","57.2165","55.3615","-0.5820","-1.0356","56.1981"
"002657.SZ","中科金财","2018-07-06","56.2708","56.1981","57.1074","54.7431","0.5820","1.0464","55.6161"
"002657.SZ","中科金财","2018-07-09","55.9434","57.2529","57.3257","55.9434","1.0549","1.8770","56.1981"
"002657.SZ","中科金财","2018-07-10","57.3257","56.9255","57.5439","56.3436","-0.3274","-0.5718","57.2529"
"002657.SZ","中科金财","2018-07-11","56.0162","51.9059","56.0162","51.2512","-5.0196","-8.8179","56.9255"
"002657.SZ","中科金财","2018-07-12","51.9059","53.5427","54.0156","51.3967","1.6368","3.1535","51.9059"
"002657.SZ","中科金财","2018-07-13","53.4700","53.8701","54.3794","53.0335","0.3274","0.6114","53.5427"
"002657.SZ","中科金财","2018-07-16","54.0520","54.5612","55.0705","53.6155","0.6911","1.2829","53.8701"
"002657.SZ","中科金财","2018-07-17","54.4885","55.2523","55.5070","54.2702","0.6911","1.2667","54.5612"
"002657.SZ","中科金财","2018-07-18","55.6161","54.1975","55.7979","53.9429","-1.0549","-1.9092","55.2523"
"002657.SZ","中科金财","2018-07-19","54.0520","53.3973","54.7431","53.2518","-0.8002","-1.4765","54.1975"
"002657.SZ","中科金财","2018-07-20","53.6155","54.8886","55.5070","52.7789","1.4913","2.7929","53.3973"
"002657.SZ","中科金财","2018-07-23","54.8522","56.1981","56.3072","54.3066","1.3095","2.3857","54.8886"
"002657.SZ","中科金财","2018-07-24","56.0162","57.0347","59.6900","55.3978","0.8366","1.4887","56.1981"
"002657.SZ","中科金财","2018-07-25","56.7800","56.8528","57.7985","56.3799","-0.1819","-0.3189","57.0347"
"002657.SZ","中科金财","2018-07-26","56.4891","56.9619","59.1444","55.8707","0.1091","0.1919","56.8528"
"002657.SZ","中科金财","2018-07-27","56.4527","54.7795","56.7073","54.7067","-2.1824","-3.8314","56.9619"
"002657.SZ","中科金财","2018-07-30","55.1068","53.4700","55.1068","52.8880","-1.3095","-2.3904","54.7795"
"002657.SZ","中科金财","2018-07-31","53.3245","53.5064","53.9429","53.1063","0.0364","0.0680","53.4700"
"002657.SZ","中科金财","2018-08-01","53.7974","52.1605","54.1975","52.0150","-1.3458","-2.5153","53.5064"
"002657.SZ","中科金财","2018-08-02","51.9787","49.5780","51.9787","48.1230","-2.5826","-4.9512","52.1605"
"002657.SZ","中科金财","2018-08-03","49.5780","48.8141","50.0508","48.7414","-0.7639","-1.5407","49.5780"
"002657.SZ","中科金财","2018-08-06","48.7414","47.6865","49.3233","47.6865","-1.1276","-2.3100","48.8141"
"002657.SZ","中科金财","2018-08-07","47.8320","49.5780","49.6507","47.6865","1.8915","3.9664","47.6865"
"002657.SZ","中科金财","2018-08-08","49.3597","49.0324","50.7783","48.7777","-0.5456","-1.1005","49.5780"
"002657.SZ","中科金财","2018-08-09","48.9960","51.3239","52.0878","48.8141","2.2916","4.6736","49.0324"
"002657.SZ","中科金财","2018-08-10","50.9602","51.7604","51.7604","50.7783","0.4365","0.8505","51.3239"
"002657.SZ","中科金财","2018-08-13","51.2876","52.7425","52.8153","50.6692","0.9821","1.8974","51.7604"
"002657.SZ","中科金财","2018-08-14","52.5606","52.0878","52.5606","51.5058","-0.6547","-1.2414","52.7425"
"002657.SZ","中科金财","2018-08-15","51.3603","50.5601","51.9787","50.3782","-1.5277","-2.9330","52.0878"
"002657.SZ","中科金财","2018-08-16","49.5052","51.1057","52.2697","49.2142","0.5456","1.0791","50.5601"
"002657.SZ","中科金财","2018-08-17","51.7240","49.9417","52.5970","49.7598","-1.1640","-2.2776","51.1057"
"002657.SZ","中科金财","2018-08-20","49.9417","54.9250","54.9250","49.4325","4.9833","9.9782","49.9417"
"002657.SZ","中科金财","2018-08-21","55.5433","56.6346","57.6530","54.4157","1.7096","3.1126","54.9250"
"002657.SZ","中科金财","2018-08-22","55.3251","54.0884","55.4706","53.5427","-2.5462","-4.4958","56.6346"
"002657.SZ","中科金财","2018-08-23","53.4700","54.5976","55.5070","53.3609","0.5092","0.9415","54.0884"
"002657.SZ","中科金财","2018-08-24","54.0156","54.9977","56.5618","53.5427","0.4001","0.7328","54.5976"
"002657.SZ","中科金财","2018-08-27","54.3430","57.2529","57.3984","54.1975","2.2552","4.1005","54.9977"
"002657.SZ","中科金财","2018-08-28","56.7437","56.5254","56.9255","55.8707","-0.7275","-1.2706","57.2529"
"002657.SZ","中科金财","2018-08-29","56.1253","56.5618","57.1438","55.7616","0.0364","0.0644","56.5254"
"002657.SZ","中科金财","2018-08-30","56.2344","53.7974","56.2344","53.7246","-2.7644","-4.8875","56.5618"
"002657.SZ","中科金财","2018-08-31","53.3245","53.6519","54.8158","53.3245","-0.1455","-0.2705","53.7974"
"002657.SZ","中科金财","2018-09-03","53.5064","54.2702","54.4157","51.8332","0.6184","1.1525","53.6519"
"002657.SZ","中科金财","2018-09-04","53.8337","55.9434","56.3799","53.6519","1.6732","3.0831","54.2702"
"002657.SZ","中科金财","2018-09-05","55.3251","55.6888","57.3620","55.3251","-0.2546","-0.4551","55.9434"
"002657.SZ","中科金财","2018-09-06","55.9071","57.1074","59.5809","55.1796","1.4186","2.5474","55.6888"
"002657.SZ","中科金财","2018-09-07","57.5439","56.5254","57.9804","55.3615","-0.5820","-1.0191","57.1074"
"002657.SZ","中科金财","2018-09-10","55.9798","54.7431","56.3072","54.3430","-1.7823","-3.1532","56.5254"
"002657.SZ","中科金财","2018-09-11","54.7431","57.4348","59.4717","54.6703","2.6917","4.9169","54.7431"
"002657.SZ","中科金财","2018-09-12","57.2529","58.4169","59.1444","56.9619","0.9821","1.7099","57.4348"
"002657.SZ","中科金财","2018-09-13","59.0352","58.6351","59.5809","57.3257","0.2182","0.3736","58.4169"
"002657.SZ","中科金财","2018-09-14","58.6715","56.9255","58.7079","56.5618","-1.7096","-2.9156","58.6351"
"002657.SZ","中科金财","2018-09-17","56.5982","57.4712","57.9804","55.7616","0.5456","0.9585","56.9255"
"002657.SZ","中科金财","2018-09-18","56.7437","58.8897","59.1444","56.0889","1.4186","2.4684","57.4712"
"002657.SZ","中科金财","2018-09-19","58.4533","58.1623","59.0716","57.7985","-0.7275","-1.2353","58.8897"
"002657.SZ","中科金财","2018-09-20","58.2350","57.0710","58.3078","56.8164","-1.0912","-1.8762","58.1623"
"002657.SZ","中科金财","2018-09-21","57.2529","57.5803","57.6530","56.2344","0.5092","0.8923","57.0710"
"002657.SZ","中科金财","2018-09-25","57.0347","56.3799","57.0710","55.8343","-1.2003","-2.0846","57.5803"
"002657.SZ","中科金财","2018-09-26","56.3799","56.0526","56.8892","55.2887","-0.3274","-0.5806","56.3799"
"002657.SZ","中科金财","2018-09-27","55.9434","55.3251","57.3620","55.3251","-0.7275","-1.2979","56.0526"
"002657.SZ","中科金财","2018-09-28","55.5433","55.7616","55.9071","54.6340","0.4365","0.7890","55.3251"
"002657.SZ","中科金财","2018-10-08","54.5976","50.7056","54.6340","50.1963","-5.0560","-9.0672","55.7616"
"002657.SZ","中科金财","2018-10-09","50.9602","51.1057","51.7604","50.5601","0.4001","0.7891","50.7056"
"002657.SZ","中科金财","2018-10-10","51.1057","50.8874","51.6149","50.2691","-0.2182","-0.4270","51.1057"
"002657.SZ","中科金财","2018-10-11","48.0139","45.7951","48.8141","45.7951","-5.0924","-10.0071","50.8874"
"002657.SZ","中科金财","2018-10-12","45.1403","45.6132","46.3043","44.0127","-0.1819","-0.3971","45.7951"
"002657.SZ","中科金财","2018-10-15","46.0133","45.2858","46.8499","45.2858","-0.3274","-0.7177","45.6132"
"002657.SZ","中科金财","2018-10-16","45.7587","44.9221","46.5589","44.5947","-0.3637","-0.8032","45.2858"
"002657.SZ","中科金财","2018-10-17","46.0133","47.0682","47.1773","45.6859","2.1461","4.7773","44.9221"
"002657.SZ","中科金财","2018-10-18","46.5589","45.9042","46.9227","45.8678","-1.1640","-2.4729","47.0682"
"002657.SZ","中科金财","2018-10-19","44.8493","47.5046","47.9411","44.7766","1.6005","3.4865","45.9042"
"002657.SZ","中科金财","2018-10-22","47.7593","50.1963","50.8147","47.6865","2.6917","5.6662","47.5046"
"002657.SZ","中科金财","2018-10-23","49.6507","48.4140","49.9053","47.9048","-1.7823","-3.5507","50.1963"
