"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002185.SZ","华天科技","2013-05-31","27.2903","28.4057","29.3467","27.2206","1.1850","4.3534","27.2206"
"002185.SZ","华天科技","2013-06-03","28.6148","29.3815","30.7408","27.9874","0.9759","3.4356","28.4057"
"002185.SZ","华天科技","2013-06-04","29.2421","30.1135","30.1483","28.0920","0.7319","2.4911","29.3815"
"002185.SZ","华天科技","2013-06-05","29.9392","29.6255","30.4969","29.2073","-0.4879","-1.6204","30.1135"
"002185.SZ","华天科技","2013-06-06","29.3118","28.5799","29.5210","28.4405","-1.0456","-3.5294","29.6255"
"002185.SZ","华天科技","2013-06-07","28.4405","27.1858","28.9633","27.0115","-1.3941","-4.8780","28.5799"
"002185.SZ","华天科技","2013-06-13","26.6630","27.8828","28.1965","25.6174","0.6971","2.5641","27.1858"
"002185.SZ","华天科技","2013-06-14","27.8828","29.3118","29.7998","27.8828","1.4290","5.1250","27.8828"
"002185.SZ","华天科技","2013-06-17","29.7649","30.5666","31.0197","29.7649","1.2547","4.2806","29.3118"
"002185.SZ","华天科技","2013-06-18","30.6711","29.2770","30.6711","28.8587","-1.2896","-4.2189","30.5666"
"002185.SZ","华天科技","2013-06-19","29.2421","29.6604","29.9044","28.3011","0.3834","1.3095","29.2770"
"002185.SZ","华天科技","2013-06-20","29.3815","28.5451","30.1135","28.4405","-1.1153","-3.7603","29.6604"
"002185.SZ","华天科技","2013-06-24","27.7034","25.4942","27.7034","25.2487","-2.5599","-9.1250","28.0541"
"002185.SZ","华天科技","2013-06-25","25.0383","25.8449","26.1955","23.2499","0.3507","1.3755","25.4942"
"002185.SZ","华天科技","2013-06-27","28.2996","27.4930","28.9308","27.3528","-0.9118","-3.2099","28.4048"
"002185.SZ","华天科技","2013-06-28","27.3177","27.1073","28.3697","26.8618","-0.3857","-1.4031","27.4930"
"002185.SZ","华天科技","2013-07-01","26.7917","27.6684","28.2295","26.5813","0.5611","2.0699","27.1073"
"002185.SZ","华天科技","2013-07-02","27.6684","29.0711","29.5971","27.6684","1.4027","5.0697","27.6684"
"002185.SZ","华天科技","2013-07-03","28.7555","30.5089","31.1401","28.6152","1.4378","4.9457","29.0711"
"002185.SZ","华天科技","2013-07-04","30.4037","29.7023","30.5790","29.3516","-0.8066","-2.6437","30.5089"
"002185.SZ","华天科技","2013-07-05","29.5270","28.4048","30.0880","28.3697","-1.2975","-4.3684","29.7023"
"002185.SZ","华天科技","2013-07-08","27.8788","27.1424","28.7555","26.3709","-1.2624","-4.4445","28.4048"
"002185.SZ","华天科技","2013-07-09","27.1424","28.1243","28.3697","26.7215","0.9819","3.6176","27.1424"
"002185.SZ","华天科技","2013-07-10","28.4048","29.2464","29.3867","28.1593","1.1222","3.9900","28.1243"
"002185.SZ","华天科技","2013-07-11","29.7023","29.3867","29.9478","28.4749","0.1403","0.4796","29.2464"
"002185.SZ","华天科技","2013-07-12","29.2464","30.5790","30.8245","29.0360","1.1923","4.0573","29.3867"
"002185.SZ","华天科技","2013-07-15","30.2634","31.2102","31.4206","30.0179","0.6312","2.0642","30.5790"
"002185.SZ","华天科技","2013-07-16","31.1401","29.4218","31.4206","29.3516","-1.7885","-5.7303","31.2102"
"002185.SZ","华天科技","2013-07-17","29.2114","28.6853","29.7724","28.2645","-0.7364","-2.5030","29.4218"
"002185.SZ","华天科技","2013-07-18","28.5100","30.0880","30.5790","28.0191","1.4027","4.8900","28.6853"
"002185.SZ","华天科技","2013-07-19","29.9828","28.6503","30.6491","28.5100","-1.4378","-4.7786","30.0880"
"002185.SZ","华天科技","2013-07-22","28.2645","28.9659","29.3516","27.6684","0.3156","1.1016","28.6503"
"002185.SZ","华天科技","2013-07-23","28.8957","31.8765","31.8765","28.8957","2.9106","10.0484","28.9659"
"002185.SZ","华天科技","2013-07-24","32.2622","32.5778","33.0688","31.5609","0.7014","2.2002","31.8765"
"002185.SZ","华天科技","2013-07-25","32.6480","33.1389","34.8923","32.6480","0.5611","1.7223","32.5778"
"002185.SZ","华天科技","2013-07-26","32.7883","32.4376","33.5597","31.8064","-0.7014","-2.1164","33.1389"
"002185.SZ","华天科技","2013-07-29","32.4025","33.3143","34.5416","32.2973","0.8767","2.7027","32.4376"
"002185.SZ","华天科技","2013-07-30","33.4195","32.2272","34.0156","31.2453","-1.0871","-3.2632","33.3143"
"002185.SZ","华天科技","2013-07-31","32.1570","31.6661","32.8935","31.4907","-0.5611","-1.7410","32.2272"
"002185.SZ","华天科技","2013-08-01","31.7713","33.6649","33.8052","31.7713","1.9989","6.3123","31.6661"
"002185.SZ","华天科技","2013-08-02","33.4545","33.9104","34.8572","33.3493","0.2455","0.7292","33.6649"
"002185.SZ","华天科技","2013-08-05","33.8052","33.8403","34.4364","33.4896","-0.0701","-0.2068","33.9104"
"002185.SZ","华天科技","2013-08-06","33.7351","34.9624","35.3482","33.3493","1.1222","3.3161","33.8403"
"002185.SZ","华天科技","2013-08-07","35.1378","33.9806","35.1729","33.7000","-0.9819","-2.8084","34.9624"
"002185.SZ","华天科技","2013-08-08","34.3312","35.4534","35.8391","34.0507","1.4728","4.3344","33.9806"
"002185.SZ","华天科技","2013-08-09","35.4183","34.5416","35.8391","34.0507","-0.9118","-2.5717","35.4534"
"002185.SZ","华天科技","2013-08-12","34.3312","33.9104","34.3312","32.6129","-0.6312","-1.8274","34.5416"
"002185.SZ","华天科技","2013-08-13","33.6649","33.5948","34.1910","32.9636","-0.3156","-0.9307","33.9104"
"002185.SZ","华天科技","2013-08-14","33.6649","33.3844","33.9104","33.2792","-0.2104","-0.6263","33.5948"
"002185.SZ","华天科技","2013-08-15","33.4896","32.4726","33.9806","32.4726","-0.9118","-2.7311","33.3844"
"002185.SZ","华天科技","2013-08-16","32.0168","30.4738","32.4376","30.1582","-1.9989","-6.1555","32.4726"
"002185.SZ","华天科技","2013-08-19","30.4387","31.4206","31.8765","30.1582","0.9468","3.1070","30.4738"
"002185.SZ","华天科技","2013-08-20","31.6310","30.9998","31.6661","30.5790","-0.4208","-1.3393","31.4206"
"002185.SZ","华天科技","2013-08-21","30.7894","31.1050","31.6310","30.6842","0.1052","0.3394","30.9998"
"002185.SZ","华天科技","2013-08-22","31.1050","31.0699","31.3505","30.8595","-0.0351","-0.1127","31.1050"
"002185.SZ","华天科技","2013-08-23","31.2453","32.0168","32.1220","30.8595","0.9468","3.0474","31.0699"
"002185.SZ","华天科技","2013-08-26","32.1921","32.2272","32.4025","31.6661","0.2104","0.6572","32.0168"
"002185.SZ","华天科技","2013-08-27","32.1921","31.8765","32.2272","31.4907","-0.3507","-1.0881","32.2272"
"002185.SZ","华天科技","2013-08-28","31.7012","30.7193","31.7012","30.6842","-1.1572","-3.6304","31.8765"
"002185.SZ","华天科技","2013-08-29","30.6141","28.7555","30.9998","28.0541","-1.9638","-6.3927","30.7193"
"002185.SZ","华天科技","2013-08-30","29.6322","29.6322","30.8595","29.2114","0.8767","3.0488","28.7555"
"002185.SZ","华天科技","2013-09-02","30.0880","31.4206","31.9817","29.9478","1.7885","6.0355","29.6322"
"002185.SZ","华天科技","2013-09-03","31.7012","32.3674","32.6129","31.7012","0.9468","3.0134","31.4206"
"002185.SZ","华天科技","2013-09-04","33.0688","33.3844","33.6299","32.6129","1.0170","3.1419","32.3674"
"002185.SZ","华天科技","2013-09-05","33.2441","32.4376","33.2441","32.1570","-0.9468","-2.8361","33.3844"
"002185.SZ","华天科技","2013-09-06","32.5428","32.6830","32.7883","32.2622","0.2455","0.7568","32.4376"
"002185.SZ","华天科技","2013-09-10","32.5428","31.8765","32.9636","31.2102","-0.7715","-2.3631","32.6480"
"002185.SZ","华天科技","2013-09-11","31.8414","31.2102","31.9116","30.4738","-0.6663","-2.0902","31.8765"
"002185.SZ","华天科技","2013-09-12","31.0349","30.8245","31.5258","30.6491","-0.3857","-1.2360","31.2102"
"002185.SZ","华天科技","2013-09-13","30.7543","32.2973","32.5778","29.9478","1.4728","4.7782","30.8245"
"002185.SZ","华天科技","2013-09-16","32.0869","32.6129","32.9285","31.7362","0.3156","0.9772","32.2973"
"002185.SZ","华天科技","2013-09-17","32.5778","32.7532","33.4896","32.1921","0.1403","0.4301","32.6129"
"002185.SZ","华天科技","2013-09-18","32.4726","33.8753","34.5767","32.2973","1.1222","3.4261","32.7532"
"002185.SZ","华天科技","2013-09-23","33.8403","34.2260","34.5767","33.5948","0.3507","1.0352","33.8753"
"002185.SZ","华天科技","2013-09-24","34.2611","37.6627","37.6627","34.2260","3.4366","10.0410","34.2260"
"002185.SZ","华天科技","2013-09-25","41.4149","41.1344","41.4149","39.6264","3.4717","9.2179","37.6627"
"002185.SZ","华天科技","2013-09-26","40.3629","40.6785","41.6253","38.6095","-0.4559","-1.1083","41.1344"
"002185.SZ","华天科技","2013-09-27","41.2396","38.1185","41.4500","37.6977","-2.5599","-6.2931","40.6785"
"002185.SZ","华天科技","2013-09-30","37.8029","39.9771","40.5031","37.8029","1.8586","4.8758","38.1185"
"002185.SZ","华天科技","2013-10-08","39.6264","39.9771","40.5733","38.6445","0.0000","0.0000","39.9771"
"002185.SZ","华天科技","2013-10-09","39.7316","43.9748","43.9748","39.6966","3.9977","10.0000","39.9771"
"002185.SZ","华天科技","2013-10-10","43.7995","42.4319","44.1151","42.0110","-1.5430","-3.5088","43.9748"
"002185.SZ","华天科技","2013-10-11","42.1864","41.4149","43.2735","40.6083","-1.0170","-2.3967","42.4319"
"002185.SZ","华天科技","2013-10-14","41.6604","42.9228","43.7644","41.0291","1.5079","3.6410","41.4149"
"002185.SZ","华天科技","2013-10-15","43.0280","41.1694","43.0631","40.8538","-1.7534","-4.0850","42.9228"
"002185.SZ","华天科技","2013-10-16","41.1694","43.1332","43.1332","39.8719","1.9638","4.7700","41.1694"
"002185.SZ","华天科技","2013-10-17","43.4488","40.9941","44.1852","40.9239","-2.1391","-4.9594","43.1332"
"002185.SZ","华天科技","2013-10-18","41.3798","41.6954","42.7825","39.9771","0.7014","1.7109","40.9941"
"002185.SZ","华天科技","2013-10-21","41.4500","42.7825","43.3436","41.4500","1.0871","2.6072","41.6954"
"002185.SZ","华天科技","2013-10-22","43.6592","42.7475","44.0450","42.4319","-0.0351","-0.0820","42.7825"
"002185.SZ","华天科技","2013-10-23","43.3085","40.2226","43.3085","38.4692","-2.5249","-5.9065","42.7475"
"002185.SZ","华天科技","2013-10-24","39.5212","38.5744","39.5212","38.1536","-1.6482","-4.0976","40.2226"
"002185.SZ","华天科技","2013-10-25","39.1004","37.8380","39.1355","36.4704","-0.7364","-1.9091","38.5744"
"002185.SZ","华天科技","2013-10-28","37.7679","38.3640","38.3991","37.2769","0.5260","1.3902","37.8380"
"002185.SZ","华天科技","2013-10-29","38.0484","38.3640","39.8018","36.2950","0.0000","0.0000","38.3640"
"002185.SZ","华天科技","2013-10-30","38.3640","38.3640","38.9251","37.5925","0.0000","0.0000","38.3640"
"002185.SZ","华天科技","2013-10-31","38.1536","37.3120","38.1536","37.1366","-1.0520","-2.7422","38.3640"
"002185.SZ","华天科技","2013-11-01","37.1717","38.3289","38.5393","35.6287","1.0170","2.7256","37.3120"
"002185.SZ","华天科技","2013-11-04","38.4341","39.3810","39.6615","38.2237","1.0520","2.7447","38.3289"
"002185.SZ","华天科技","2013-11-05","39.3810","39.2407","39.5914","38.5744","-0.1403","-0.3562","39.3810"
"002185.SZ","华天科技","2013-11-06","39.2758","38.8900","40.1525","38.7498","-0.3507","-0.8936","39.2407"
"002185.SZ","华天科技","2013-11-07","38.8900","38.5393","39.4862","38.1536","-0.3507","-0.9017","38.8900"
"002185.SZ","华天科技","2013-11-08","38.2588","36.7509","38.3289","36.5756","-1.7885","-4.6406","38.5393"
"002185.SZ","华天科技","2013-11-11","36.1547","37.4172","37.4172","36.1547","0.6663","1.8130","36.7509"
"002185.SZ","华天科技","2013-11-12","37.2418","37.2769","38.1536","36.5054","-0.1403","-0.3749","37.4172"
"002185.SZ","华天科技","2013-11-13","37.1016","37.0314","38.2237","36.9964","-0.2455","-0.6585","37.2769"
"002185.SZ","华天科技","2013-11-14","37.0665","37.9783","38.0835","36.5054","0.9468","2.5568","37.0314"
"002185.SZ","华天科技","2013-11-15","39.3459","39.7667","40.6434","38.8199","1.7885","4.7091","37.9783"
"002185.SZ","华天科技","2013-11-18","39.8719","41.4500","42.2214","39.3810","1.6832","4.2328","39.7667"
"002185.SZ","华天科技","2013-11-19","40.7486","41.4500","43.4488","40.7486","0.0000","0.0000","41.4500"
"002185.SZ","华天科技","2013-11-20","41.4500","41.2746","42.5020","40.8538","-0.1753","-0.4230","41.4500"
"002185.SZ","华天科技","2013-11-21","41.6604","41.9058","43.3787","40.6083","0.6312","1.5293","41.2746"
"002185.SZ","华天科技","2013-11-22","41.9760","41.7305","42.0812","41.1344","-0.1753","-0.4184","41.9058"
"002185.SZ","华天科技","2013-11-25","41.7305","41.5552","42.8527","41.5552","-0.1753","-0.4202","41.7305"
"002185.SZ","华天科技","2013-11-26","41.4149","44.1852","45.1671","41.3798","2.6301","6.3291","41.5552"
"002185.SZ","华天科技","2013-11-27","44.0099","45.7633","46.1490","43.7294","1.5780","3.5714","44.1852"
"002185.SZ","华天科技","2013-11-28","45.9036","45.4126","46.9205","44.7814","-0.3507","-0.7663","45.7633"
"002185.SZ","华天科技","2013-11-29","45.4126","46.3244","46.8153","44.7463","0.9118","2.0077","45.4126"
"002185.SZ","华天科技","2013-12-02","44.7113","42.2916","44.7113","41.7305","-4.0328","-8.7055","46.3244"
"002185.SZ","华天科技","2013-12-03","41.7305","43.9748","44.4658","41.6604","1.6832","3.9801","42.2916"
"002185.SZ","华天科技","2013-12-04","44.0450","45.1671","46.0088","43.6943","1.1923","2.7113","43.9748"
"002185.SZ","华天科技","2013-12-05","44.7463","40.6434","45.4126","40.6434","-4.5237","-10.0155","45.1671"
"002185.SZ","华天科技","2013-12-06","39.5914","38.3289","40.4330","37.2769","-2.3145","-5.6946","40.6434"
"002185.SZ","华天科技","2013-12-09","38.1536","38.3991","38.7848","37.6276","0.0701","0.1830","38.3289"
"002185.SZ","华天科技","2013-12-10","38.3991","38.7147","38.9602","37.8731","0.3156","0.8219","38.3991"
"002185.SZ","华天科技","2013-12-11","38.7498","38.2237","38.8199","37.9432","-0.4909","-1.2681","38.7147"
"002185.SZ","华天科技","2013-12-12","38.3640","38.8199","39.1004","38.2237","0.5962","1.5596","38.2237"
"002185.SZ","华天科技","2013-12-16","38.7147","38.1536","39.2056","37.8731","-0.6663","-1.7163","38.8199"
"002185.SZ","华天科技","2013-12-17","38.5744","38.4341","38.7147","37.9081","0.2805","0.7353","38.1536"
"002185.SZ","华天科技","2013-12-18","38.4341","38.2588","38.9251","38.1536","-0.1753","-0.4562","38.4341"
"002185.SZ","华天科技","2013-12-19","38.3991","36.2249","38.5393","36.0495","-2.0339","-5.3162","38.2588"
"002185.SZ","华天科技","2013-12-20","36.4353","35.0676","36.7158","33.7351","-1.1572","-3.1946","36.2249"
"002185.SZ","华天科技","2013-12-23","34.9975","35.0676","35.4885","34.1208","0.0000","0.0000","35.0676"
"002185.SZ","华天科技","2013-12-24","35.0676","36.9262","37.3821","35.0676","1.8586","5.3000","35.0676"
"002185.SZ","华天科技","2013-12-25","36.8912","38.4341","38.6796","36.5405","1.5079","4.0836","36.9262"
"002185.SZ","华天科技","2013-12-26","38.4341","37.1717","38.5744","37.1366","-1.2624","-3.2847","38.4341"
"002185.SZ","华天科技","2013-12-27","36.9613","38.4692","39.1706","36.8210","1.2975","3.4906","37.1717"
"002185.SZ","华天科技","2013-12-30","38.5744","38.3991","39.0303","38.1536","-0.0701","-0.1823","38.4692"
"002185.SZ","华天科技","2013-12-31","38.2237","38.6095","38.7147","37.8380","0.2104","0.5479","38.3991"
"002185.SZ","华天科技","2014-01-02","38.5744","39.8018","40.0473","38.2588","1.1923","3.0881","38.6095"
"002185.SZ","华天科技","2014-01-03","39.6615","39.2407","40.4681","39.0654","-0.5611","-1.4097","39.8018"
"002185.SZ","华天科技","2014-01-06","39.1706","39.2758","39.8018","38.2588","0.0351","0.0894","39.2407"
"002185.SZ","华天科技","2014-01-07","38.8900","40.6785","41.1344","38.8199","1.4027","3.5714","39.2758"
"002185.SZ","华天科技","2014-01-08","40.6785","41.5201","41.6954","40.3629","0.8416","2.0690","40.6785"
"002185.SZ","华天科技","2014-01-09","41.4850","41.7305","43.3085","40.8889","0.2104","0.5068","41.5201"
"002185.SZ","华天科技","2014-01-10","41.5552","40.3278","42.3968","39.4511","-1.4027","-3.3613","41.7305"
"002185.SZ","华天科技","2014-01-13","39.9771","39.9070","40.9941","39.5212","-0.4208","-1.0435","40.3278"
"002185.SZ","华天科技","2014-01-14","39.9070","41.7656","41.9760","39.3459","1.8586","4.6573","39.9070"
"002185.SZ","华天科技","2014-01-15","41.7305","41.9409","42.4669","41.0642","0.1753","0.4198","41.7656"
"002185.SZ","华天科技","2014-01-16","41.9058","40.6083","41.9058","40.6083","-1.3326","-3.1773","41.9409"
"002185.SZ","华天科技","2014-01-17","40.6434","39.3810","40.6434","38.9251","-1.2274","-3.0225","40.6083"
"002185.SZ","华天科技","2014-01-20","39.0303","38.3289","39.7316","37.6977","-1.0520","-2.6714","39.3810"
"002185.SZ","华天科技","2014-01-21","39.1004","39.9771","41.4500","39.1004","1.6482","4.3001","38.3289"
"002185.SZ","华天科技","2014-01-22","39.9771","42.4669","42.5020","39.9070","2.4898","6.2281","39.9771"
"002185.SZ","华天科技","2014-01-23","42.6072","43.0631","43.5190","42.1864","0.5962","1.4038","42.4669"
"002185.SZ","华天科技","2014-01-24","42.6072","42.6423","43.8696","42.2565","-0.4208","-0.9772","43.0631"
"002185.SZ","华天科技","2014-01-27","42.7124","43.6943","43.9047","42.0461","1.0520","2.4671","42.6423"
"002185.SZ","华天科技","2014-01-29","43.1332","43.1683","43.4839","42.3617","0.0351","0.0813","43.1332"
"002185.SZ","华天科技","2014-01-30","43.2033","42.5721","44.5710","42.3968","-0.5962","-1.3810","43.1683"
"002185.SZ","华天科技","2014-02-07","42.3617","45.2022","45.6230","42.0812","2.6301","6.1779","42.5721"
"002185.SZ","华天科技","2014-02-10","46.0088","46.4296","47.0959","45.1671","1.2274","2.7153","45.2022"
"002185.SZ","华天科技","2014-02-11","46.6400","45.3425","46.9906","44.5359","-1.0871","-2.3414","46.4296"
"002185.SZ","华天科技","2014-02-12","46.7452","47.3764","48.8142","46.2893","2.0339","4.4857","45.3425"
"002185.SZ","华天科技","2014-02-13","46.9906","45.1671","47.9725","45.1321","-2.2093","-4.6632","47.3764"
"002185.SZ","华天科技","2014-02-14","45.4827","45.9036","46.3244","45.2373","0.7364","1.6304","45.1671"
"002185.SZ","华天科技","2014-02-17","45.9737","47.4115","47.5517","44.9217","1.5079","3.2850","45.9036"
"002185.SZ","华天科技","2014-02-18","47.2712","47.9024","48.4986","46.3594","0.4909","1.0355","47.4115"
"002185.SZ","华天科技","2014-02-19","47.3413","46.3945","47.6219","46.2542","-1.5079","-3.1479","47.9024"
"002185.SZ","华天科技","2014-02-20","46.6750","44.7814","46.8153","44.4658","-1.6131","-3.4769","46.3945"
"002185.SZ","华天科技","2014-02-21","44.6762","44.6411","45.4126","43.9748","-0.1403","-0.3132","44.7814"
